0.02000,-0.6022531, 0.0000018, 0.2858857, -1.5707963, -1.2957235, 3.1415897,0.0811999, 0.0001815, -0.2516437, -0.0000039, -1.3215319, -0.0003018,4.3134122, 0.0093930, -12.3849135, -0.0005929, -65.0178924, -0.0156993,0.0000056, -0.1568645, -0.1581736, 0.0818582,0.0005659, 0.0214367, -0.1095951, 0.3297379,0.0294361, 1.0550399, -5.5073387, 16.1081089,0.0000030, -1.0457633, -0.5272452, 0.2728607,0.0003018, 0.1429116, -0.3653170, 1.0991265,0.0156993, 7.0335996, -18.3577957, 53.6936963,
0.02100,-0.6021697, 0.0000020, 0.2856279, -1.5707963, -1.2943695, 3.1415894,0.0855276, 0.0001910, -0.2639994, -0.0000046, -1.3863478, -0.0003177,4.3506835, 0.0094499, -12.3521532, -0.0006540, -64.8356829, -0.0158072,0.0000062, -0.1568425, -0.1582859, 0.0821960,0.0005956, 0.0224922, -0.1151201, 0.3457687,0.0296385, 1.0527943, -5.5143375, 16.0419559,0.0000033, -1.0456169, -0.5276198, 0.2739865,0.0003177, 0.1499481, -0.3837335, 1.1525623,0.0158072, 7.0186286, -18.3811251, 53.4731864,
0.02200,-0.6020820, 0.0000022, 0.2853577, -1.5707963, -1.2929508, 3.1415890,0.0898933, 0.0002005, -0.2763216, -0.0000053, -1.4509773, -0.0003336,4.3895194, 0.0095099, -12.3177118, -0.0007180, -64.6442087, -0.0159211,0.0000068, -0.1568195, -0.1584038, 0.0825497,0.0006255, 0.0235454, -0.1206521, 0.3617319,0.0298520, 1.0504607, -5.5217961, 15.9723879,0.0000036, -1.0454634, -0.5280127, 0.2751657,0.0003336, 0.1569693, -0.4021738, 1.2057728,0.0159211, 7.0030713, -18.4059871, 53.2412929,
0.02300,-0.6019900, 0.0000024, 0.2850752, -1.5707963, -1.2914676, 3.1415887,0.0942986, 0.0002101, -0.2886086, -0.0000060, -1.5154114, -0.0003496,4.4298840, 0.0095730, -12.2815792, -0.0007852, -64.4434261, -0.0160410,0.0000074, -0.1567954, -0.1585272, 0.0829194,0.0006556, 0.0245962, -0.1261918, 0.3776240,0.0300769, 1.0480417, -5.5297283, 15.8993830,0.0000040, -1.0453029, -0.5284241, 0.2763979,0.0003496, 0.1639746, -0.4206394, 1.2587466,0.0160410, 6.9869449, -18.4324276, 52.9979434,
0.02400,-0.6018934, 0.0000026, 0.2847805, -1.5707963, -1.2899201, 3.1415883,0.0987450, 0.0002198, -0.3008587, -0.0000068, -1.5796407, -0.0003658,4.4717398, 0.0096393, -12.2437454, -0.0008553, -64.2332890, -0.0161671,0.0000081, -0.1567703, -0.1586562, 0.0833049,0.0006859, 0.0256445, -0.1317396, 0.3934416,0.0303133, 1.0455405, -5.5381500, 15.8229177,0.0000043, -1.0451355, -0.5288540, 0.2776831,0.0003658, 0.1709634, -0.4391320, 1.3114721,0.0161671, 6.9702700, -18.4604999, 52.7430591,
0.02500,-0.6017924, 0.0000028, 0.2844735, -1.5707963, -1.2883085, 3.1415880,0.1032340, 0.0002295, -0.3130702, -0.0000077, -1.6436559, -0.0003821,4.5150478, 0.0097088, -12.2041998, -0.0009285, -64.0137502, -0.0162994,0.0000088, -0.1567441, -0.1587907, 0.0837062,0.0007165, 0.0266903, -0.1372959, 0.4091814,0.0305614, 1.0429601, -5.5470772, 15.7429681,0.0000047, -1.0449610, -0.5293024, 0.2790208,0.0003821, 0.1779352, -0.4576532, 1.3639379,0.0162994, 6.9530671, -18.4902572, 52.4765602,
0.02600,-0.6016870, 0.0000031, 0.2841544, -1.5707963, -1.2866329, 3.1415876,0.1077670, 0.0002393, -0.3252413, -0.0000087, -1.7074475, -0.0003986,4.5597675, 0.0097815, -12.1629325, -0.0010048, -63.7847660, -0.0164381,0.0000095, -0.1567169, -0.1589308, 0.0841232,0.0007473, 0.0277334, -0.1428614, 0.4248397,0.0308214, 1.0403033, -5.5565246, 15.6595119,0.0000051, -1.0447796, -0.5297693, 0.2804108,0.0003986, 0.1848894, -0.4762046, 1.4161323,0.0164381, 6.9353556, -18.5217487, 52.1983729,
0.02700,-0.6015769, 0.0000033, 0.2838231, -1.5707963, -1.2848937, 3.1415872,0.1123454, 0.0002491, -0.3373704, -0.0000097, -1.7710062, -0.0004151,4.6058564, 0.0098575, -12.1199335, -0.0010841, -63.5462917, -0.0165832,0.0000103, -0.1566887, -0.1590765, 0.0845559,0.0007784, 0.0287738, -0.1484364, 0.4404131,0.0310936, 1.0375737, -5.5665091, 15.5725257,0.0000055, -1.0445913, -0.5302548, 0.2818529,0.0004151, 0.1918257, -0.4947881, 1.4680438,0.0165832, 6.9171579, -18.5550304, 51.9084191,
0.02800,-0.6014622, 0.0000036, 0.2834797, -1.5707963, -1.2830911, 3.1415867,0.1169706, 0.0002591, -0.3494558, -0.0000108, -1.8343224, -0.0004319,4.6532703, 0.0099369, -12.0751934, -0.0011665, -63.2982807, -0.0167350,0.0000111, -0.1566594, -0.1592277, 0.0850040,0.0008097, 0.0298115, -0.1540216, 0.4558981,0.0313780, 1.0347751, -5.5770502, 15.4819843,0.0000059, -1.0443959, -0.5307589, 0.2833467,0.0004319, 0.1987434, -0.5134054, 1.5196604,0.0167350, 6.8985008, -18.5901672, 51.6066143,
0.02900,-0.6013429, 0.0000038, 0.2831242, -1.5707963, -1.2812252, 3.1415863,0.1216438, 0.0002691, -0.3614956, -0.0000121, -1.8973866, -0.0004487,4.7019645, 0.0100196, -12.0287021, -0.0012520, -63.0406931, -0.0168933,0.0000119, -0.1566291, -0.1593845, 0.0854676,0.0008414, 0.0308463, -0.1596175, 0.4712911,0.0316750, 1.0319101, -5.5881603, 15.3878679,0.0000064, -1.0441937, -0.5312817, 0.2848921,0.0004487, 0.2056421, -0.5320584, 1.5709703,0.0168933, 6.8794008, -18.6272010, 51.2928930,
