0.05100,0.0001945, -0.0000311, 0.0006085, 0.0029225,0.0001037, -0.0002076, 0.0020283, 0.0097418,0.0010563, 0.8599940, 0.0000009, 3.1415918, 0.0001037, 3.1336715,0.0422141, -0.0004861, 0.0000088, 0.0000332, -0.0040714, -0.3184367,-0.0011739, -0.0195551, -0.0001115, 0.0012949, 0.4309158, 0.0154211,0.0076339, -0.0014412, 0.0254638, 0.1181125,0.0040714, -0.0096077, 0.0848793, 0.3937084,
0.05200,0.0002022, -0.0000326, 0.0006343, 0.0030420,0.0001078, -0.0002173, 0.0021142, 0.0101399,0.0010989, 0.8599935, 0.0000009, 3.1415918, 0.0001078, 3.1333497,0.0431114, -0.0005170, 0.0000093, 0.0000353, -0.0041513, -0.3253198,-0.0012372, -0.0204157, -0.0001159, 0.0013488, 0.4310204, 0.0156412,0.0077837, -0.0014877, 0.0260956, 0.1207161,0.0041513, -0.0099182, 0.0869854, 0.4023870,
0.05300,0.0002101, -0.0000341, 0.0006607, 0.0031640,0.0001120, -0.0002274, 0.0022023, 0.0105466,0.0011425, 0.8599929, 0.0000009, 3.1415917, 0.0001120, 3.1330209,0.0440127, -0.0005491, 0.0000098, 0.0000374, -0.0042312, -0.3322411,-0.0013026, -0.0213001, -0.0001203, 0.0014040, 0.4311331, 0.0158698,0.0079335, -0.0015354, 0.0267355, 0.1233369,0.0042312, -0.0102363, 0.0891183, 0.4111231,
0.05400,0.0002181, -0.0000357, 0.0006877, 0.0032887,0.0001163, -0.0002378, 0.0022925, 0.0109622,0.0011870, 0.8599924, 0.0000009, 3.1415916, 0.0001163, 3.1326851,0.0449183, -0.0005827, 0.0000104, 0.0000397, -0.0043111, -0.3392014,-0.0013701, -0.0222087, -0.0001248, 0.0014604, 0.4312544, 0.0161071,0.0080832, -0.0015843, 0.0273837, 0.1259754,0.0043111, -0.0105620, 0.0912788, 0.4199182,
0.05500,0.0002262, -0.0000373, 0.0007155, 0.0034160,0.0001207, -0.0002485, 0.0023848, 0.0113865,0.0012323, 0.8599918, 0.0000010, 3.1415915, 0.0001207, 3.1323424,0.0458281, -0.0006178, 0.0000110, 0.0000420, -0.0043909, -0.3462015,-0.0014398, -0.0231421, -0.0001293, 0.0015182, 0.4313847, 0.0163534,0.0082329, -0.0016343, 0.0280403, 0.1286320,0.0043909, -0.0108957, 0.0934675, 0.4287733,
0.05600,0.0002345, -0.0000389, 0.0007438, 0.0035459,0.0001251, -0.0002596, 0.0024794, 0.0118198,0.0012786, 0.8599911, 0.0000010, 3.1415914, 0.0001251, 3.1319927,0.0467424, -0.0006543, 0.0000116, 0.0000444, -0.0044707, -0.3532423,-0.0015117, -0.0241006, -0.0001340, 0.0015772, 0.4315243, 0.0166090,0.0083826, -0.0016856, 0.0287055, 0.1313070,0.0044707, -0.0112374, 0.0956850, 0.4376899,
0.05700,0.0002430, -0.0000407, 0.0007729, 0.0036786,0.0001296, -0.0002710, 0.0025762, 0.0122620,0.0013258, 0.8599905, 0.0000010, 3.1415914, 0.0001296, 3.1316359,0.0476611, -0.0006924, 0.0000123, 0.0000469, -0.0045505, -0.3603246,-0.0015859, -0.0250849, -0.0001388, 0.0016375, 0.4316736, 0.0168743,0.0085321, -0.0017381, 0.0293796, 0.1340008,0.0045505, -0.0115874, 0.0979320, 0.4466693,
0.05800,0.0002516, -0.0000424, 0.0008026, 0.0038140,0.0001342, -0.0002828, 0.0026753, 0.0127132,0.0013739, 0.8599897, 0.0000010, 3.1415913, 0.0001342, 3.1312720,0.0485844, -0.0007321, 0.0000130, 0.0000495, -0.0046302, -0.3674493,-0.0016624, -0.0260954, -0.0001436, 0.0016991, 0.4318332, 0.0171496,0.0086816, -0.0017919, 0.0300628, 0.1367138,0.0046302, -0.0119458, 0.1002092, 0.4557127,
0.05900,0.0002604, -0.0000442, 0.0008330, 0.0039520,0.0001389, -0.0002949, 0.0027767, 0.0131735,0.0014230, 0.8599890, 0.0000010, 3.1415912, 0.0001389, 3.1309010,0.0495124, -0.0007734, 0.0000137, 0.0000523, -0.0047099, -0.3746173,-0.0017413, -0.0271326, -0.0001486, 0.0017620, 0.4320035, 0.0174352,0.0088311, -0.0018469, 0.0307551, 0.1394464,0.0047099, -0.0123130, 0.1025171, 0.4648215,
0.06000,0.0002693, -0.0000461, 0.0008641, 0.0040929,0.0001436, -0.0003074, 0.0028804, 0.0136429,0.0014730, 0.8599882, 0.0000010, 3.1415911, 0.0001436, 3.1305227,0.0504450, -0.0008164, 0.0000144, 0.0000551, -0.0047895, -0.3818293,-0.0018228, -0.0281970, -0.0001536, 0.0018262, 0.4321849, 0.0177315,0.0089804, -0.0019033, 0.0314570, 0.1421991,0.0047895, -0.0126890, 0.1048566, 0.4739970,
0.06100,0.0002783, -0.0000480, 0.0008959, 0.0042365,0.0001484, -0.0003203, 0.0029864, 0.0141215,0.0015239, 0.8599874, 0.0000010, 3.1415909, 0.0001484, 3.1301373,0.0513826, -0.0008611, 0.0000151, 0.0000580, -0.0048691, -0.3890863,-0.0019068, -0.0292892, -0.0001588, 0.0018918, 0.4323780, 0.0180389,0.0091297, -0.0019611, 0.0321685, 0.1449722,0.0048692, -0.0130740, 0.1072282, 0.4832405,
0.06200,0.0002875, -0.0000500, 0.0009285, 0.0043828,0.0001533, -0.0003336, 0.0030949, 0.0146094,0.0015757, 0.8599865, 0.0000011, 3.1415908, 0.0001533, 3.1297445,0.0523250, -0.0009076, 0.0000159, 0.0000610, -0.0049487, -0.3963892,-0.0019935, -0.0304098, -0.0001641, 0.0019588, 0.4325831, 0.0183578,0.0092788, -0.0020202, 0.0328898, 0.1477661,0.0049487, -0.0134683, 0.1096327, 0.4925535,
0.06300,0.0002969, -0.0000521, 0.0009617, 0.0045320,0.0001583, -0.0003472, 0.0032057, 0.0151067,0.0016285, 0.8599855, 0.0000011, 3.1415907, 0.0001583, 3.1293444,0.0532725, -0.0009559, 0.0000167, 0.0000642, -0.0050282, -0.4037387,-0.0020829, -0.0315594, -0.0001694, 0.0020271, 0.4328008, 0.0186886,0.0094279, -0.0020808, 0.0336212, 0.1505812,0.0050282, -0.0138721, 0.1120708, 0.5019373,
0.06400,0.0003064, -0.0000542, 0.0009957, 0.0046840,0.0001634, -0.0003613, 0.0033191, 0.0156134,0.0016823, 0.8599846, 0.0000011, 3.1415906, 0.0001634, 3.1289370,0.0542251, -0.0010061, 0.0000176, 0.0000674, -0.0051076, -0.4111358,-0.0021751, -0.0327384, -0.0001749, 0.0020968, 0.4330316, 0.0190317,0.0095768, -0.0021428, 0.0343629, 0.1534180,0.0051076, -0.0142856, 0.1145431, 0.5113933,
0.06500,0.0003160, -0.0000564, 0.0010305, 0.0048389,0.0001686, -0.0003758, 0.0034349, 0.0161296,0.0017370, 0.8599835, 0.0000011, 3.1415904, 0.0001685, 3.1285221,0.0551829, -0.0010582, 0.0000184, 0.0000708, -0.0051870, -0.4185814,-0.0022702, -0.0339476, -0.0001805, 0.0021679, 0.4332761, 0.0193876,0.0097256, -0.0022063, 0.0351151, 0.1562769,0.0051870, -0.0147090, 0.1170504, 0.5209229,
0.06600,0.0003258, -0.0000586, 0.0010660, 0.0049966,0.0001738, -0.0003908, 0.0035532, 0.0166553,0.0017927, 0.8599824, 0.0000011, 3.1415903, 0.0001738, 3.1280998,0.0561459, -0.0011123, 0.0000193, 0.0000743, -0.0052663, -0.4260764,-0.0023683, -0.0351875, -0.0001862, 0.0022404, 0.4335346, 0.0197567,0.0098743, -0.0022714, 0.0358780, 0.1591582,0.0052663, -0.0151425, 0.1195935, 0.5305274,
0.06700,0.0003358, -0.0000609, 0.0011022, 0.0051572,0.0001791, -0.0004061, 0.0036741, 0.0171907,0.0018493, 0.8599813, 0.0000011, 3.1415902, 0.0001791, 3.1276699,0.0571144, -0.0011684, 0.0000202, 0.0000779, -0.0053455, -0.4336217,-0.0024695, -0.0364589, -0.0001921, 0.0023143, 0.4338080, 0.0201395,0.0100228, -0.0023379, 0.0366519, 0.1620625,0.0053455, -0.0155863, 0.1221729, 0.5402083,
0.06800,0.0003459, -0.0000633, 0.0011393, 0.0053207,0.0001845, -0.0004219, 0.0037976, 0.0177358,0.0019069, 0.8599801, 0.0000012, 3.1415900, 0.0001844, 3.1272325,0.0580883, -0.0012266, 0.0000212, 0.0000817, -0.0054246, -0.4412182,-0.0025739, -0.0377623, -0.0001980, 0.0023897, 0.4340966, 0.0205365,0.0101712, -0.0024061, 0.0374369, 0.1649901,0.0054246, -0.0160407, 0.1247896, 0.5499671,
0.06900,0.0003561, -0.0000657, 0.0011771, 0.0054872,0.0001899, -0.0004382, 0.0039237, 0.0182907,0.0019655, 0.8599788, 0.0000012, 3.1415898, 0.0001899, 3.1267874,0.0590679, -0.0012870, 0.0000221, 0.0000855, -0.0055037, -0.4488668,-0.0026816, -0.0390984, -0.0002041, 0.0024664, 0.4344011, 0.0209481,0.0103194, -0.0024759, 0.0382333, 0.1679415,0.0055037, -0.0165059, 0.1274442, 0.5598051,
0.07000,0.0003665, -0.0000682, 0.0012157, 0.0056567,0.0001955, -0.0004550, 0.0040525, 0.0188555,0.0020250, 0.8599775, 0.0000012, 3.1415897, 0.0001955, 3.1263347,0.0600530, -0.0013495, 0.0000232, 0.0000895, -0.0055826, -0.4565684,-0.0027927, -0.0404679, -0.0002104, 0.0025447, 0.4347222, 0.0213750,0.0104675, -0.0025473, 0.0390413, 0.1709171,0.0055827, -0.0169821, 0.1301375, 0.5697238,
0.07100,0.0003771, -0.0000708, 0.0012552, 0.0058291,0.0002011, -0.0004722, 0.0041840, 0.0194302,0.0020856, 0.8599761, 0.0000012, 3.1415895, 0.0002011, 3.1258742,0.0610440, -0.0014143, 0.0000242, 0.0000937, -0.0056615, -0.4643240,-0.0029073, -0.0418716, -0.0002167, 0.0026244, 0.4350603, 0.0218177,0.0106153, -0.0026204, 0.0398611, 0.1739174,0.0056615, -0.0174695, 0.1328703, 0.5797248,
0.07200,0.0003877, -0.0000735, 0.0012955, 0.0060045,0.0002068, -0.0004899, 0.0043183, 0.0200150,0.0021471, 0.8599747, 0.0000013, 3.1415893, 0.0002068, 3.1254060,0.0620408, -0.0014814, 0.0000253, 0.0000979, -0.0057403, -0.4721345,-0.0030255, -0.0433100, -0.0002233, 0.0027056, 0.4354161, 0.0222766,0.0107630, -0.0026953, 0.0406930, 0.1769428,0.0057403, -0.0179684, 0.1356433, 0.5898094,
0.07300,0.0003986, -0.0000762, 0.0013366, 0.0061830,0.0002126, -0.0005081, 0.0044553, 0.0206099,0.0022097, 0.8599732, 0.0000013, 3.1415891, 0.0002125, 3.1249299,0.0630436, -0.0015509, 0.0000264, 0.0001024, -0.0058189, -0.4800009,-0.0031475, -0.0447841, -0.0002299, 0.0027882, 0.4357903, 0.0227526,0.0109105, -0.0027719, 0.0415372, 0.1799938,0.0058189, -0.0184790, 0.1384574, 0.5999793,
0.07400,0.0004096, -0.0000790, 0.0013786, 0.0063645,0.0002184, -0.0005269, 0.0045952, 0.0212151,0.0022732, 0.8599716, 0.0000013, 3.1415889, 0.0002184, 3.1244459,0.0640524, -0.0016228, 0.0000275, 0.0001069, -0.0058974, -0.4879241,-0.0032733, -0.0462946, -0.0002368, 0.0028724, 0.4361835, 0.0232460,0.0110577, -0.0028502, 0.0423940, 0.1830707,0.0058974, -0.0190016, 0.1413133, 0.6102358,
0.07500,0.0004207, -0.0000819, 0.0014214, 0.0065492,0.0002244, -0.0005462, 0.0047380, 0.0218305,0.0023378, 0.8599699, 0.0000013, 3.1415887, 0.0002243, 3.1239540,0.0650673, -0.0016973, 0.0000287, 0.0001116, -0.0059758, -0.4959051,-0.0034031, -0.0478422, -0.0002438, 0.0029581, 0.4365965, 0.0237577,0.0112047, -0.0029305, 0.0432635, 0.1861741,0.0059758, -0.0195364, 0.1442118, 0.6205805,
0.07600,0.0004320, -0.0000849, 0.0014651, 0.0067369,0.0002304, -0.0005660, 0.0048837, 0.0224563,0.0024034, 0.8599682, 0.0000014, 3.1415885, 0.0002303, 3.1234541,0.0660885, -0.0017743, 0.0000299, 0.0001164, -0.0060541, -0.5039448,-0.0035371, -0.0494277, -0.0002510, 0.0030453, 0.4370298, 0.0242882,0.0113514, -0.0030126, 0.0441462, 0.1893045,0.0060541, -0.0200837, 0.1471538, 0.6310149,
0.07700,0.0004434, -0.0000880, 0.0015097, 0.0069278,0.0002365, -0.0005863, 0.0050324, 0.0230926,0.0024700, 0.8599664, 0.0000014, 3.1415882, 0.0002364, 3.1229460,0.0671161, -0.0018540, 0.0000311, 0.0001214, -0.0061322, -0.5120442,-0.0036753, -0.0510520, -0.0002583, 0.0031341, 0.4374842, 0.0248382,0.0114979, -0.0030965, 0.0450420, 0.1924622,0.0061322, -0.0206436, 0.1501401, 0.6415407,
0.07800,0.0004550, -0.0000911, 0.0015552, 0.0071219,0.0002427, -0.0006073, 0.0051840, 0.0237395,0.0025376, 0.8599645, 0.0000014, 3.1415880, 0.0002426, 3.1224299,0.0681501, -0.0019363, 0.0000324, 0.0001266, -0.0062102, -0.5202043,-0.0038179, -0.0527159, -0.0002659, 0.0032244, 0.4379605, 0.0254084,0.0116442, -0.0031825, 0.0459515, 0.1956478,0.0062102, -0.0212166, 0.1531716, 0.6521593,
0.07900,0.0004667, -0.0000943, 0.0016016, 0.0073191,0.0002489, -0.0006288, 0.0053387, 0.0243970,0.0026063, 0.8599625, 0.0000015, 3.1415877, 0.0002489, 3.1219056,0.0691906, -0.0020215, 0.0000337, 0.0001319, -0.0062880, -0.5284262,-0.0039651, -0.0544202, -0.0002736, 0.0033163, 0.4384594, 0.0259996,0.0117901, -0.0032704, 0.0468747, 0.1988617,0.0062880, -0.0218027, 0.1562490, 0.6628724,
0.08000,0.0004786, -0.0000976, 0.0016490, 0.0075196,0.0002552, -0.0006509, 0.0054966, 0.0250653,0.0026760, 0.8599604, 0.0000015, 3.1415875, 0.0002552, 3.1213730,0.0702378, -0.0021095, 0.0000351, 0.0001373, -0.0063657, -0.5367107,-0.0041170, -0.0561659, -0.0002815, 0.0034097, 0.4389817, 0.0266126,0.0119357, -0.0033604, 0.0478120, 0.2021045,0.0063657, -0.0224024, 0.1593732, 0.6736815,
0.08100,0.0004906, -0.0001010, 0.0016973, 0.0077233,0.0002616, -0.0006736, 0.0056575, 0.0257445,0.0027468, 0.8599583, 0.0000015, 3.1415872, 0.0002616, 3.1208321,0.0712917, -0.0022004, 0.0000365, 0.0001430, -0.0064432, -0.5450589,-0.0042738, -0.0579539, -0.0002897, 0.0035048, 0.4395280, 0.0272480,0.0120810, -0.0034524, 0.0487636, 0.2053765,0.0064432, -0.0230158, 0.1625452, 0.6845883,
0.08200,0.0005027, -0.0001045, 0.0017465, 0.0079304,0.0002681, -0.0006969, 0.0058217, 0.0264346,0.0028186, 0.8599560, 0.0000016, 3.1415869, 0.0002681, 3.1202828,0.0723525, -0.0022944, 0.0000379, 0.0001488, -0.0065205, -0.5534718,-0.0044356, -0.0597851, -0.0002981, 0.0036014, 0.4400993, 0.0279069,0.0122260, -0.0035465, 0.0497297, 0.2086783,0.0065205, -0.0236432, 0.1657658, 0.6955944,
0.08300,0.0005150, -0.0001081, 0.0017967, 0.0081407,0.0002747, -0.0007209, 0.0059891, 0.0271358,0.0028915, 0.8599537, 0.0000016, 3.1415866, 0.0002746, 3.1197251,0.0734202, -0.0023914, 0.0000394, 0.0001547, -0.0065976, -0.5619506,-0.0046026, -0.0616605, -0.0003067, 0.0036997, 0.4406965, 0.0285899,0.0123706, -0.0036427, 0.0507107, 0.2120104,0.0065976, -0.0242849, 0.1690358, 0.7067014,
0.08400,0.0005275, -0.0001118, 0.0018479, 0.0083544,0.0002813, -0.0007455, 0.0061598, 0.0278481,0.0029654, 0.8599513, 0.0000016, 3.1415863, 0.0002812, 3.1191588,0.0744950, -0.0024916, 0.0000409, 0.0001609, -0.0066745, -0.5704960,-0.0047750, -0.0635809, -0.0003156, 0.0037995, 0.4413202, 0.0292980,0.0125148, -0.0037412, 0.0517069, 0.2153733,0.0066746, -0.0249413, 0.1723563, 0.7179110,
0.08500,0.0005400, -0.0001156, 0.0019002, 0.0085715,0.0002880, -0.0007708, 0.0063339, 0.0285717,0.0030405, 0.8599487, 0.0000017, 3.1415860, 0.0002879, 3.1185840,0.0755769, -0.0025951, 0.0000424, 0.0001672, -0.0067513, -0.5791093,-0.0049530, -0.0655475, -0.0003248, 0.0039010, 0.4419714, 0.0300321,0.0126586, -0.0038419, 0.0527184, 0.2187675,0.0067513, -0.0256124, 0.1757280, 0.7292249,
0.08600,0.0005528, -0.0001195, 0.0019534, 0.0087920,0.0002948, -0.0007968, 0.0065113, 0.0293067,0.0031166, 0.8599461, 0.0000017, 3.1415857, 0.0002947, 3.1180006,0.0766661, -0.0027019, 0.0000440, 0.0001737, -0.0068278, -0.5877915,-0.0051368, -0.0675613, -0.0003342, 0.0040042, 0.4426509, 0.0307932,0.0128021, -0.0039448, 0.0537456, 0.2221934,0.0068278, -0.0262988, 0.1791520, 0.7406447,
0.08700,0.0005656, -0.0001235, 0.0020077, 0.0090159,0.0003017, -0.0008234, 0.0066922, 0.0300531,0.0031938, 0.8599433, 0.0000018, 3.1415853, 0.0003016, 3.1174084,0.0777626, -0.0028121, 0.0000457, 0.0001804, -0.0069040, -0.5965436,-0.0053265, -0.0696232, -0.0003439, 0.0041090, 0.4433598, 0.0315822,0.0129451, -0.0040501, 0.0547888, 0.2256517,0.0069040, -0.0270006, 0.1826292, 0.7521722,
0.08800,0.0005787, -0.0001276, 0.0020630, 0.0092433,0.0003086, -0.0008508, 0.0068767, 0.0308111,0.0032721, 0.8599404, 0.0000018, 3.1415850, 0.0003085, 3.1168074,0.0788666, -0.0029258, 0.0000473, 0.0001872, -0.0069801, -0.6053666,-0.0055224, -0.0717345, -0.0003539, 0.0042155, 0.4440988, 0.0324002,0.0130876, -0.0041577, 0.0558482, 0.2291427,0.0069801, -0.0277182, 0.1861606, 0.7638091,
0.08900,0.0005918, -0.0001318, 0.0021194, 0.0094743,0.0003156, -0.0008789, 0.0070646, 0.0315808,0.0033516, 0.8599375, 0.0000019, 3.1415846, 0.0003155, 3.1161976,0.0799782, -0.0030431, 0.0000491, 0.0001943, -0.0070558, -0.6142618,-0.0057247, -0.0738961, -0.0003642, 0.0043236, 0.4448689, 0.0332482,0.0132297, -0.0042678, 0.0569241, 0.2326671,0.0070558, -0.0284518, 0.1897470, 0.7755571,
0.09000,0.0006051, -0.0001362, 0.0021769, 0.0097087,0.0003227, -0.0009077, 0.0072562, 0.0323624,0.0034321, 0.8599344, 0.0000019, 3.1415842, 0.0003226, 3.1155788,0.0810974, -0.0031640, 0.0000508, 0.0002016, -0.0071313, -0.6232301,-0.0059336, -0.0761093, -0.0003748, 0.0044334, 0.4456712, 0.0341273,0.0133713, -0.0043803, 0.0580169, 0.2362254,0.0071314, -0.0292017, 0.1933896, 0.7874180,
0.09100,0.0006186, -0.0001406, 0.0022354, 0.0099467,0.0003299, -0.0009373, 0.0074515, 0.0331558,0.0035138, 0.8599311, 0.0000020, 3.1415838, 0.0003298, 3.1149510,0.0822245, -0.0032888, 0.0000526, 0.0002090, -0.0072066, -0.6322727,-0.0061493, -0.0783751, -0.0003858, 0.0045449, 0.4465065, 0.0350388,0.0135124, -0.0044953, 0.0591268, 0.2398181,0.0072066, -0.0299684, 0.1970892, 0.7993935,
0.09200,0.0006321, -0.0001451, 0.0022951, 0.0101884,0.0003371, -0.0009676, 0.0076504, 0.0339613,0.0035966, 0.8599278, 0.0000020, 3.1415834, 0.0003370, 3.1143142,0.0833594, -0.0034175, 0.0000545, 0.0002167, -0.0072816, -0.6413906,-0.0063721, -0.0806948, -0.0003972, 0.0046582, 0.4473760, 0.0359836,0.0136529, -0.0046128, 0.0602541, 0.2434457,0.0072816, -0.0307520, 0.2008469, 0.8114855,
0.09300,0.0006459, -0.0001498, 0.0023560, 0.0104337,0.0003445, -0.0009988, 0.0078532, 0.0347789,0.0036805, 0.8599243, 0.0000021, 3.1415830, 0.0003443, 3.1136682,0.0845023, -0.0035501, 0.0000564, 0.0002246, -0.0073562, -0.6505850,-0.0066023, -0.0830695, -0.0004089, 0.0047731, 0.4482806, 0.0369632,0.0137929, -0.0047329, 0.0613991, 0.2471087,0.0073562, -0.0315529, 0.2046637, 0.8236958,
0.09400,0.0006597, -0.0001546, 0.0024179, 0.0106826,0.0003519, -0.0010308, 0.0080598, 0.0356088,0.0037656, 0.8599207, 0.0000021, 3.1415826, 0.0003517, 3.1130129,0.0856533, -0.0036868, 0.0000583, 0.0002326, -0.0074306, -0.6598571,-0.0068400, -0.0855006, -0.0004211, 0.0048897, 0.4492214, 0.0379787,0.0139324, -0.0048557, 0.0625622, 0.2508079,0.0074306, -0.0323715, 0.2085406, 0.8360262,
0.09500,0.0006737, -0.0001595, 0.0024811, 0.0109353,0.0003593, -0.0010636, 0.0082703, 0.0364510,0.0038518, 0.8599169, 0.0000022, 3.1415821, 0.0003592, 3.1123484,0.0868125, -0.0038278, 0.0000603, 0.0002409, -0.0075046, -0.6692078,-0.0070856, -0.0879892, -0.0004337, 0.0050081, 0.4501996, 0.0390316,0.0140712, -0.0049812, 0.0637436, 0.2545436,0.0075046, -0.0332080, 0.2124787, 0.8484785,
0.09600,0.0006879, -0.0001646, 0.0025455, 0.0111918,0.0003669, -0.0010972, 0.0084848, 0.0373058,0.0039392, 0.8599130, 0.0000023, 3.1415817, 0.0003667, 3.1116744,0.0879801, -0.0039730, 0.0000623, 0.0002495, -0.0075783, -0.6786384,-0.0073394, -0.0905367, -0.0004467, 0.0051282, 0.4512162, 0.0401231,0.0142094, -0.0051094, 0.0649437, 0.2583164,0.0075783, -0.0340628, 0.2164791, 0.8610546,
0.09700,0.0007022, -0.0001698, 0.0026110, 0.0114520,0.0003745, -0.0011317, 0.0087034, 0.0381733,0.0040278, 0.8599090, 0.0000023, 3.1415812, 0.0003743, 3.1109910,0.0891561, -0.0041226, 0.0000644, 0.0002582, -0.0076517, -0.6881500,-0.0076015, -0.0931445, -0.0004601, 0.0052500, 0.4522722, 0.0412547,0.0143469, -0.0052404, 0.0661628, 0.2621269,0.0076517, -0.0349363, 0.2205427, 0.8737564,
0.09800,0.0007166, -0.0001751, 0.0026778, 0.0117160,0.0003822, -0.0011671, 0.0089260, 0.0390535,0.0041175, 0.8599048, 0.0000024, 3.1415807, 0.0003820, 3.1102981,0.0903406, -0.0042767, 0.0000665, 0.0002672, -0.0077246, -0.6977438,-0.0078724, -0.0958138, -0.0004741, 0.0053736, 0.4533691, 0.0424278,0.0144837, -0.0053743, 0.0674012, 0.2659758,0.0077247, -0.0358287, 0.2246708, 0.8865859,
0.09900,0.0007311, -0.0001805, 0.0027458, 0.0119840,0.0003899, -0.0012034, 0.0091528, 0.0399466,0.0042085, 0.8599004, 0.0000025, 3.1415802, 0.0003897, 3.1095955,0.0915338, -0.0044354, 0.0000687, 0.0002764, -0.0077972, -0.7074209,-0.0081524, -0.0985461, -0.0004885, 0.0054989, 0.4545078, 0.0436441,0.0146199, -0.0055111, 0.0686593, 0.2698634,0.0077973, -0.0367405, 0.2288643, 0.8995448,
0.10000,0.0007458, -0.0001861, 0.0028151, 0.0122558,0.0003978, -0.0012406, 0.0093838, 0.0408527,0.0043006, 0.8598959, 0.0000025, 3.1415796, 0.0003975, 3.1088831,0.0927357, -0.0045989, 0.0000709, 0.0002858, -0.0078695, -0.7171826,-0.0084417, -0.1013428, -0.0005036, 0.0056259, 0.4556897, 0.0449050,0.0147553, -0.0056508, 0.0699373, 0.2737906,0.0078695, -0.0376719, 0.2331245, 0.9126352,
0.10100,0.0007606, -0.0001918, 0.0028857, 0.0125316,0.0004057, -0.0012787, 0.0096191, 0.0417720,0.0043939, 0.8598912, 0.0000026, 3.1415791, 0.0004054, 3.1081610,0.0939466, -0.0047673, 0.0000732, 0.0002955, -0.0079413, -0.7270299,-0.0087406, -0.1042054, -0.0005191, 0.0057548, 0.4569160, 0.0462123,0.0148899, -0.0057935, 0.0712357, 0.2777577,0.0079413, -0.0386234, 0.2374524, 0.9258589,
0.10200,0.0007756, -0.0001977, 0.0029576, 0.0128114,0.0004136, -0.0013179, 0.0098588, 0.0427046,0.0044885, 0.8598864, 0.0000027, 3.1415785, 0.0004134, 3.1074290,0.0951664, -0.0049407, 0.0000755, 0.0003054, -0.0080127, -0.7369642,-0.0090496, -0.1071354, -0.0005353, 0.0058853, 0.4581879, 0.0475676,0.0150238, -0.0059393, 0.0725548, 0.2817654,0.0080127, -0.0395953, 0.2418492, 0.9392181,
0.10300,0.0007907, -0.0002037, 0.0030309, 0.0130952,0.0004217, -0.0013580, 0.0101029, 0.0436506,0.0045843, 0.8598813, 0.0000027, 3.1415779, 0.0004214, 3.1066870,0.0963953, -0.0051192, 0.0000779, 0.0003155, -0.0080836, -0.7469867,-0.0093690, -0.1101342, -0.0005520, 0.0060176, 0.4595067, 0.0489727,0.0151568, -0.0060882, 0.0738948, 0.2858144,0.0080836, -0.0405880, 0.2463160, 0.9527147,
0.10400,0.0008059, -0.0002099, 0.0031054, 0.0133830,0.0004298, -0.0013991, 0.0103515, 0.0446101,0.0046813, 0.8598761, 0.0000028, 3.1415773, 0.0004295, 3.1059349,0.0976334, -0.0053029, 0.0000803, 0.0003260, -0.0081541, -0.7570984,-0.0096992, -0.1132036, -0.0005695, 0.0061517, 0.4608738, 0.0504295,0.0152890, -0.0062403, 0.0752562, 0.2899052,0.0081541, -0.0416019, 0.2508541, 0.9663507,
0.10500,0.0008213, -0.0002162, 0.0031814, 0.0136750,0.0004380, -0.0014412, 0.0106046, 0.0455834,0.0047796, 0.8598707, 0.0000029, 3.1415767, 0.0004377, 3.1051727,0.0988809, -0.0054920, 0.0000828, 0.0003366, -0.0082241, -0.7673008,-0.0100405, -0.1163450, -0.0005876, 0.0062876, 0.4622906, 0.0519399,0.0154202, -0.0063956, 0.0766394, 0.2940384,0.0082241, -0.0426373, 0.2554645, 0.9801281,
0.10600,0.0008367, -0.0002227, 0.0032587, 0.0139712,0.0004463, -0.0014844, 0.0108625, 0.0465705,0.0048791, 0.8598651, 0.0000030, 3.1415760, 0.0004459, 3.1044002,0.1001378, -0.0056866, 0.0000854, 0.0003476, -0.0082936, -0.7775949,-0.0103934, -0.1195602, -0.0006064, 0.0064252, 0.4637583, 0.0535058,0.0155506, -0.0065542, 0.0780446, 0.2982147,0.0082937, -0.0436946, 0.2601486, 0.9940490,
0.10700,0.0008524, -0.0002293, 0.0033375, 0.0142715,0.0004546, -0.0015286, 0.0111250, 0.0475716,0.0049798, 0.8598593, 0.0000031, 3.1415754, 0.0004543, 3.1036174,0.1014043, -0.0058869, 0.0000880, 0.0003588, -0.0083626, -0.7879822,-0.0107583, -0.1228507, -0.0006259, 0.0065645, 0.4652784, 0.0551294,0.0156800, -0.0067161, 0.0794723, 0.3024347,0.0083627, -0.0447743, 0.2649076, 1.0081155,
0.10800,0.0008681, -0.0002361, 0.0034177, 0.0145761,0.0004630, -0.0015739, 0.0113924, 0.0485869,0.0050819, 0.8598534, 0.0000032, 3.1415747, 0.0004626, 3.1028242,0.1026804, -0.0060930, 0.0000906, 0.0003703, -0.0084311, -0.7984638,-0.0111355, -0.1262184, -0.0006462, 0.0067056, 0.4668525, 0.0568126,0.0158084, -0.0068815, 0.0809228, 0.3066989,0.0084312, -0.0458767, 0.2697426, 1.0223297,
